course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2013_Spring,MHxPC130579082,1,1,0,0,Other Africa,Secondary,1992,m,0,2013-06-06,,,6,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130579082,1,0,0,0,Other Africa,Secondary,1992,m,0,2013-01-31,,,6,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130579082,1,1,0,0,Other Africa,Secondary,1992,m,0,2013-02-10,2013-06-06,71,5,4,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130243656,1,1,0,0,Other Africa,Master's,1988,m,0,2012-07-30,2012-10-08,17,2,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130404432,1,0,0,0,Other Africa,Master's,1989,m,0,2012-07-30,2012-07-30,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130092688,1,0,0,0,Other Africa,Secondary,1994,m,0,2012-07-30,2012-07-30,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130527049,1,1,0,0,Other Africa,Master's,1987,f,0,2012-07-30,2012-10-04,103,3,32,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130384155,1,1,0,0,Other Africa,Secondary,1990,m,0,2012-12-31,2013-08-11,44,3,14,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130384155,1,1,0,0,Other Africa,Secondary,1990,m,0,2012-07-31,2013-02-06,340,13,58,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130160726,1,0,0,0,Other Africa,,1986,m,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130303747,1,0,0,0,Other Africa,Secondary,1995,m,0,2012-07-30,2012-07-31,1,1,,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130040519,1,1,0,0,Other Africa,Master's,1980,m,0,2012-08-01,2012-12-08,155,4,36,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130217712,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012-12-24,2013-02-12,12,3,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130112508,1,1,1,1,Other Africa,Bachelor's,1990,m,0.96,2012-07-31,2013-03-12,5124,79,87,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130319315,1,1,0,0,Other Africa,Master's,1990,m,0,2012-07-31,2012-09-27,10,3,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130106151,1,1,0,0,Other Africa,Bachelor's,1990,m,0,2012-07-31,2012-09-27,10,2,2,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130106151,1,1,0,0,Other Africa,Bachelor's,1990,m,0,2013-02-14,2013-02-14,6,1,1,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130335195,1,0,0,0,Other Africa,Secondary,1988,m,0,2012-07-31,2012-07-31,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130109085,1,1,0,0,Other Africa,Bachelor's,1991,f,0.02,2012-07-31,2012-11-05,1095,16,106,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130042138,1,0,0,0,Other Africa,Bachelor's,1977,m,0,2012-07-31,2012-07-31,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130400699,1,0,0,0,Other Africa,Bachelor's,1983,m,0,2012-07-31,2012-07-31,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130205553,1,1,0,0,Other Africa,Bachelor's,1989,f,0,2012-09-11,2013-02-24,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130202796,1,1,0,0,Other Africa,Master's,1985,m,0,2012-07-31,2012-11-22,24,2,7,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130115832,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-01,2012-08-01,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130422984,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2012-08-01,2012-10-02,207,4,28,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130396930,1,1,0,0,Other Africa,Bachelor's,1968,m,0,2012-08-01,2012-10-01,9,2,2,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130411683,1,0,0,0,Other Africa,Secondary,1989,m,0,2012-08-01,2012-08-01,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130411683,1,0,0,0,Other Africa,Secondary,1989,m,0,2012-08-01,2012-08-01,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130070756,1,1,0,0,Other Africa,Bachelor's,1975,m,0,2012-08-01,2012-10-15,388,6,48,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130412527,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2012-08-02,2012-09-28,7,4,,,0,,
MITx/14.73x/2013_Spring,MHxPC130218213,1,0,0,0,Other Africa,Bachelor's,1972,f,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130295473,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2013-01-22,2013-01-22,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130131812,1,1,0,0,Other Africa,Bachelor's,1993,m,0,2012-08-02,2012-10-02,131,5,20,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130253991,1,0,0,0,Other Africa,Bachelor's,1991,m,0,2012-08-02,2012-08-02,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130204512,1,1,0,0,Other Africa,Secondary,1991,f,0,2012-08-02,2012-10-08,19,3,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130051593,1,0,0,0,Other Africa,Bachelor's,1993,m,0,2012-08-02,2012-08-02,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130498785,1,1,0,0,Other Africa,Bachelor's,1984,m,0,2012-08-02,2012-09-28,8,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130491051,1,1,0,0,Other Africa,Secondary,1986,m,0,2013-01-07,2013-02-13,24,2,5,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130491051,1,1,0,0,Other Africa,Secondary,1986,m,0,2013-01-07,2013-01-07,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130301079,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012-12-28,2012-12-29,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130550385,1,0,0,0,Other Africa,Bachelor's,1992,m,0,2012-08-02,2012-08-02,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130134851,1,0,0,0,Other Africa,Bachelor's,1993,m,0,2012-08-02,2012-08-02,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130297415,1,0,0,0,Other Africa,Master's,1987,m,0,2012-08-02,2012-08-02,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130178707,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-08-02,2012-08-02,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130187685,1,1,0,0,Other Africa,Master's,1991,m,0,2012-08-02,2013-08-07,243,8,46,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130453095,1,1,0,0,Other Africa,Secondary,1992,m,0.03,2013-01-23,2013-04-09,108,3,8,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130453095,1,1,0,0,Other Africa,Secondary,1992,m,0.04,2013-01-23,2013-04-12,2068,18,436,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130120778,1,1,0,0,Other Africa,Master's,1975,m,0,2012-08-02,2012-10-09,21,2,6,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130219722,1,0,0,0,Other Africa,Bachelor's,1977,m,0,2012-08-02,2012-10-18,3,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130239572,1,1,0,0,Other Africa,Secondary,1992,f,0,2013-04-30,2013-05-01,15,1,2,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130247380,1,1,0,0,Other Africa,Secondary,1993,m,0,2012-08-02,2012-09-06,53,1,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130247380,1,0,0,0,Other Africa,Secondary,1993,m,0,2012-08-02,2012-08-02,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130430358,1,0,0,0,Other Africa,Secondary,1993,m,0,2012-08-02,2012-09-28,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130025699,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-02,2012-08-02,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130231711,1,1,0,0,Other Africa,Secondary,1990,f,0,2012-08-02,2012-12-16,24,4,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130494599,1,1,1,0,Other Africa,Secondary,1993,m,0,2013-07-16,2013-04-05,1170,19,177,15.0,0,,
MITx/6.002x/2013_Spring,MHxPC130494599,1,0,0,0,Other Africa,Secondary,1993,m,0,2012-12-23,2013-03-29,5,5,,,0,,
MITx/6.00x/2013_Spring,MHxPC130494599,1,1,0,0,Other Africa,Secondary,1993,m,0,2012-12-29,2013-07-15,14,4,3,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130494599,1,1,0,0,Other Africa,Secondary,1993,m,0,2013-02-28,2013-03-28,32,3,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130282331,1,1,0,0,Other Africa,,1990,m,0,2012-08-03,2012-09-05,45,2,5,,0,,
MITx/6.00x/2012_Fall,MHxPC130282331,1,1,0,0,Other Africa,,1990,m,0,2012-08-03,2012-10-14,57,3,10,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130014054,1,1,0,0,Other Africa,Secondary,1992,m,0.03,2012-08-03,2012-10-13,1237,10,114,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130014054,1,1,0,0,Other Africa,Secondary,1992,m,0,2012-08-03,2012-10-13,58,4,2,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130536836,1,0,0,0,Other Africa,Secondary,1990,m,0,2012-08-03,2012-08-03,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130399135,1,1,0,0,Other Africa,Bachelor's,1983,m,0,2012-08-13,2013-05-20,835,14,19,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130448526,1,1,0,0,Other Africa,Bachelor's,1975,m,0.03,2012-08-17,2012-09-13,198,5,3,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130103586,1,1,1,0,Other Africa,Bachelor's,1994,m,0.1,2012-08-05,2013-06-04,6632,59,1477,15.0,0,,
MITx/6.00x/2012_Fall,MHxPC130336787,1,0,0,0,Other Africa,Bachelor's,1992,f,0,2012-08-03,2012-10-10,5,4,,,0,,
MITx/6.002x/2013_Spring,MHxPC130357047,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2013-01-14,2013-03-30,167,3,17,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130357047,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-03,2013-01-16,1761,29,367,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130357047,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2013-01-15,2013-02-18,165,6,24,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130357047,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2013-02-27,2013-04-30,230,9,28,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130555279,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2012-08-03,,,,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130596826,1,0,0,0,Other Africa,Secondary,1992,m,0,2012-08-03,2012-08-05,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130220446,1,1,1,1,Other Africa,Bachelor's,1991,f,0.89,2012-08-03,2013-04-30,5122,67,592,17.0,0,,
MITx/3.091x/2012_Fall,MHxPC130494109,1,0,0,0,Other Africa,Secondary,1994,f,0,2012-08-03,2012-08-04,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130592366,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2012-09-08,2012-08-04,1,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130592366,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012-08-04,2012-08-04,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130272088,1,0,0,0,Other Africa,Bachelor's,1985,f, ,2012-08-04,2012-08-04,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130218878,1,1,0,0,Other Africa,Bachelor's,1984,m,0.08,2013-02-03,2013-02-16,376,3,139,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130393452,1,0,0,0,Other Africa,Doctorate,1990,m,0,2012-08-04,2012-08-04,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130304162,1,1,0,0,Other Africa,,1992,m,0,2012-08-04,2012-10-11,628,17,42,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130017705,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012-08-04,2012-08-04,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130017705,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012-08-04,2012-08-04,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130242051,1,0,0,0,Other Africa,Bachelor's,,m, ,2013-01-30,2013-01-30,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130367458,1,0,0,0,Other Africa,Secondary,1992,f,0,2012-08-05,2012-08-05,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130473761,1,0,0,0,Other Africa,Master's,1988,m,,2013-09-01,,,15,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130108530,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-06,2012-08-06,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130225082,1,0,0,0,Other Africa,Bachelor's,1992,m,0,2012-08-06,2013-02-02,1,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130225082,1,1,0,0,Other Africa,Bachelor's,1992,m,0,2013-02-02,2013-02-02,,1,,2.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130225082,1,0,0,0,Other Africa,Bachelor's,1992,m,0,2013-02-02,2013-02-02,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130527083,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-08-07,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130596817,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2013-02-14,,,5,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130550574,1,0,0,0,Other Africa,Bachelor's,1986,f,0,2012-12-19,2012-12-20,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130347769,1,1,0,0,Other Africa,Bachelor's,1992,f,0,2012-08-17,2012-09-27,40,5,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130347769,1,0,0,0,Other Africa,Bachelor's,1992,f,0,2012-08-07,2012-09-26,4,3,,,0,,
MITx/6.00x/2013_Spring,MHxPC130009427,1,1,0,0,Other Africa,Bachelor's,1992,m,0,2013-02-13,2013-02-13,23,1,13,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130411620,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-08-06,2012-08-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130543695,1,0,0,0,Other Africa,Secondary,1988,m,0,2012-08-06,2012-08-07,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130255121,1,1,0,0,Other Africa,Bachelor's,1989,f,0,2012-08-07,2012-10-01,7,2,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130270368,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2013-02-19,2013-03-21,16,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130254199,1,1,0,0,Other Africa,Secondary,1988,m,0,2012-08-07,2012-10-13,11,4,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130342774,1,1,0,0,Other Africa,Secondary,1989,m,0,2012-08-07,2012-10-04,129,6,21,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130530575,1,1,0,0,Other Africa,,1990,m,0,2012-09-07,2012-09-12,11,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130333929,1,0,0,0,Other Africa,Bachelor's,1993,f,0,2012-08-07,2012-08-07,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130274559,1,1,0,0,Other Africa,Secondary,1991,m,0.01,2013-02-27,2013-02-28,75,1,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130322215,1,1,0,0,Other Africa,Secondary,1987,m,0,2012-08-07,2012-10-06,293,4,121,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130279994,1,0,0,0,Other Africa,Secondary,1995,m,0,2012-08-08,2012-08-08,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130279994,1,1,0,0,Other Africa,Secondary,1995,m,0,2012-08-07,2012-12-17,84,5,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130279994,1,1,0,0,Other Africa,Secondary,1995,m,0,2012-09-19,2012-09-26,60,3,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130545518,1,0,0,0,Other Africa,Master's,1981,m,0,2012-08-07,2012-08-07,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130545518,1,0,0,0,Other Africa,Master's,1981,m,0,2012-08-07,2012-08-07,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130277257,1,0,0,0,Other Africa,Secondary,1991,m,0,2012-08-07,2012-08-08,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130277257,1,1,0,0,Other Africa,Secondary,1991,m,0,2012-08-07,2012-10-04,95,6,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130030066,1,1,0,0,Other Africa,Secondary,1977,m,0.01,2012-08-28,2012-11-20,635,12,103,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130275823,1,0,0,0,Other Africa,Secondary,1988,m,0,2012-08-08,2012-08-08,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130275823,1,0,0,0,Other Africa,Secondary,1988,m,0,2012-08-08,2012-08-08,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130196999,1,0,0,0,Other Africa,Master's,1985,m,0,2012-08-08,2013-01-29,1,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130196999,1,1,0,0,Other Africa,Master's,1985,m,0,2012-08-08,2012-09-21,21,4,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130196999,1,0,0,0,Other Africa,Master's,1985,m,0,2013-01-29,,,4,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130038857,1,0,0,0,Other Africa,Secondary,1987,m,0,2012-08-08,2012-08-08,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130373406,1,0,0,0,Other Africa,Bachelor's,1978,m,0,2012-08-08,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130321294,1,0,0,0,Other Africa,Master's,1982,m,0,2012-08-08,2012-08-08,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130321294,1,0,0,0,Other Africa,Master's,1982,m,0,2012-08-08,2012-08-08,5,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130235131,1,0,0,0,Other Africa,Secondary,1993,m,0,2012-08-08,2012-08-08,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130536039,1,1,0,0,Other Africa,,1984,m,0,2012-08-08,2012-10-18,7,3,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130510126,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2013-01-03,2013-01-31,30,14,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130510126,1,0,0,0,Other Africa,Bachelor's,1989,m,0,2012-12-21,2013-01-18,5,4,,,0,,
MITx/6.00x/2013_Spring,MHxPC130510126,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2012-12-21,2013-05-21,23,13,35,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130510126,1,0,0,0,Other Africa,Bachelor's,1989,m,0,2013-01-18,2013-01-23,1,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130481723,1,1,0,0,Other Africa,Bachelor's,1981,m,0,2012-08-09,2013-01-31,124,3,24,,0,,
MITx/14.73x/2013_Spring,MHxPC130422473,1,1,1,0,Other Africa,Bachelor's,1983,f,0.34,2012-12-20,2013-04-28,2889,21,169,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130199495,1,0,0,0,Other Africa,Bachelor's,1993,f,0,2012-08-09,2012-08-09,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130214220,1,0,0,0,Other Africa,Bachelor's,1989,m,0,2012-09-24,2012-10-06,5,4,,,0,,
MITx/6.002x/2012_Fall,MHxPC130488891,1,1,0,0,Other Africa,,1988,m,0,2012-08-09,2012-09-24,96,2,13,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130488891,1,0,0,0,Other Africa,,1988,m,0,2012-08-09,2012-08-09,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130404521,1,1,0,0,Other Africa,Bachelor's,1993,m,0,2012-11-01,2012-11-01,23,2,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130583792,1,0,0,0,Other Africa,Bachelor's,1979,f,0,2012-08-10,2012-08-10,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130541595,1,1,0,0,Other Africa,Bachelor's,1983,m,0,2012-08-12,2012-09-18,148,5,12,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130541595,1,0,0,0,Other Africa,Bachelor's,1983,m,0,2012-08-12,2012-09-18,11,4,,,0,,
MITx/14.73x/2013_Spring,MHxPC130590927,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-12-22,2013-02-17,39,4,,,0,,
MITx/8.02x/2013_Spring,MHxPC130590927,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2013-02-16,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130312290,1,0,0,0,Other Africa,Secondary,1992,m,,2013-02-12,2013-02-12,24,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130312290,1,1,0,0,Other Africa,Secondary,1992,m,0,2013-02-11,2013-02-21,32,2,8,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130450941,1,0,0,0,Other Africa,Secondary,1993,m,0,2012-08-10,2012-08-10,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130310137,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-08-10,2012-08-10,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130409903,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-10,2012-08-10,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130409903,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-10,,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130032662,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-08-10,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130207559,1,1,0,0,Other Africa,Secondary,1980,m,0,2012-08-13,2012-10-05,117,6,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130527215,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-08-10,2012-08-11,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130200834,1,0,0,0,Other Africa,Bachelor's,1991,m,0,2012-08-10,2012-08-11,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130550735,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2012-08-11,2012-10-13,27,4,4,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130550735,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2012-08-11,2012-10-14,590,10,139,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130528223,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2012-08-11,2013-06-25,12,2,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130277445,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012-08-11,2012-10-23,16,2,10,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130307800,1,0,0,0,Other Africa,Secondary,1992,m,0,2012-08-11,2012-10-26,3,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130215957,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-12-21,2012-12-21,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130215957,1,1,0,0,Other Africa,Bachelor's,1984,m,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130259234,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2012-08-27,2012-09-03,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130259234,1,1,0,0,Other Africa,Bachelor's,1990,m,0,2012-08-11,2012-09-28,20,4,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130457585,1,0,0,0,Other Africa,,1992,m,0,2012-08-11,2012-08-22,3,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130341179,1,1,0,0,Other Africa,Secondary,1992,m,0.04,2012-09-02,2013-09-01,2038,18,202,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130359253,1,0,0,0,Other Africa,Secondary,1993,m,0,2013-01-14,2013-01-14,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130359253,1,1,1,1,Other Africa,Secondary,1993,m,0.84,2012-08-12,2013-02-02,5961,125,89,16.0,0,,
MITx/6.002x/2012_Fall,MHxPC130270903,1,0,0,0,Other Africa,,1988,m,0,2012-08-12,2012-11-24,7,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130164885,1,1,0,0,Other Africa,Bachelor's,1990,m,0,2012-08-12,2012-10-09,338,6,134,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130091143,1,1,0,0,Other Africa,Master's,1981,m,0,2012-08-12,2012-10-01,258,7,44,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130091143,1,0,0,0,Other Africa,Master's,1981,m,0,2012-08-12,2012-08-13,2,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130091143,1,0,0,0,Other Africa,Master's,1981,m,0,2013-03-10,2013-03-11,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130100474,1,1,1,0,Other Africa,Bachelor's,1980,m,0.06,2012-08-12,2012-12-03,4487,33,1024,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130437481,1,0,0,0,Other Africa,Secondary,1987,m,0,2012-08-12,2012-08-12,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130052657,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2012-08-12,2013-08-01,26,3,10,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130436661,1,0,0,0,Other Africa,Secondary,1976,m,0,2012-08-12,2012-08-12,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130377207,1,1,0,0,Other Africa,,1981,m,0,2012-12-21,2013-01-08,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130430862,1,1,0,0,Other Africa,Bachelor's,1973,m, ,2012-08-12,2012-10-01,56,3,30,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130553552,1,0,0,0,Other Africa,Secondary,1992,m,0,2012-08-12,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130414040,1,1,1,0,Other Africa,Secondary,1991,m,0.04,2012-08-12,2013-08-30,1494,24,470,11.0,0,,
MITx/7.00x/2013_Spring,MHxPC130446186,1,1,1,1,Other Africa,Bachelor's,1986,m,0.65,2013-02-07,2013-08-01,4244,58,339,15.0,0,,
